id,tag,value,copyCount,author
I1119,成人笑话,"成人笑话/男朋友给我做的拔丝香蕉<br><br>1、<br>上班比较累，又加了会班，不想做饭了，<br>便给闺蜜沐沐打电话，想到她那蹭饭:<br>沐沐，干嘛呢?<br>二货:呜呜.........吃东西....呜呜...<br>我: 吃什么呢?<br>二货: 呜...我男朋友...给我做的....呜...拔丝香蕉...<br>我去!你慢慢吃，别塞了牙<br><br>2、<br>闺蜜：<br>""亲爱的，你说为什么我和初恋分手以后，<br>也谈了好几个男朋友，可就是找不到我当初的那种感觉了？""<br><br>我：""因为你已经不再是当初的你，所以你又怎会有当初的感觉。""<br><br>闺蜜：<br>""我觉得不是这个原因，我依然是我，和当初区别不大。""<br><br>我：<br>""区别不大？我问你，戒指和手镯的区别大不大？""<br><br>闺蜜：""。。。""
",0,网络
I1120,成人笑话,"成人笑话/姐夫背小姨子过河<br><br>姐夫背小姨子过河，<br>小姨子不小心碰到姐夫的下面，<br>便问姐夫是什么？<br>姐夫回答是：喜羊羊！<br><br>姐夫感到有点意思后，<br>就顺势摸了下小姨子的大腿以内...<br>并问：这是什么？<br>小姨子回答：<br>这是灰太狼，专抓喜羊羊！
",0,网络
I1121,成人笑话,"成人笑话/今天被车撞了，司机逃逸！<br><br>1、<br>一同学浪漫的在QQ空间上发表个性签名:<br>你五毛我五毛，咱俩就一块了。<br>一女生看到了后这样评论：你六毛我六毛，咱俩就一块二了。<br>一小女生又羞羞的评论：你七毛我七毛咱俩就一块死了。<br><br>2、<br>甲女：今天被车撞了，司机逃逸！<br>乙女：那报警啊？<br>甲女：不用报警，就算他逃到天涯海角，我也要追他到老！<br>乙女：你真固执！在哪撞得啊？<br>甲女：床上！<br>乙女：床上？什么车能开到床上去？<br>甲女：老han推车！
",0,网络
I1122,成人笑话,"成人笑话/别说没告诉你，有想法就快点<br><br>1、<br>刚刚在路边，我不小心摔了一个狗吃屎，<br>趴在一美女跟前，我淡定地站起来，<br>拍拍衣服，从容地说：""成功的人生难免跌跌撞撞。""<br>美女看起来很心疼问我：""没事吧""<br>我：""没事""<br>美女：""真的没事吗""<br>我：""真的没事""<br>美女：""什么颜色的""<br>我：""白色的""<br>""啪""<br><br>2、<br>下班洗完澡，对躺床上的男友说：<br>""我大姨妈快要来了，别说没告诉你，有想法就快点。<br>男友玩着手机撇了我一眼说：<br>这话你说二十天了！没想法，睡觉吧！
",0,网络
I1123,成人笑话,"成人笑话/你作业呢？过来交作业！<br><br>1、朋友刚考了驾照买了车，我问他，""感觉怎么样？""<br>他垂头丧气的说：""别提了。第一天就撞到了。""<br>""新手难免会磕磕碰碰。人没事就好。""<br>""不是啦。是开车回去比平常早，刚好撞到老婆偷人啊！""<br><br>2、在教儿子做题，老婆过来问我在干什么？<br>我：""在教儿子写作业呢！""<br>老婆一巴掌拍儿子后脑勺上，骂到：""多大了，作业让他自己做""。<br>然后指着我说：你作业呢？过来交作业！
",0,网络
I1124,成人笑话,"成人笑话/双手放在胸前搓一搓<br><br>1、<br>闺蜜第一次去健身房练瑜伽，<br>快结束的时候教练叫所有人闭上眼睛，<br>双手放在胸前搓一搓。<br>她一边想这动作真奇怪，<br>一边开始搓自己的胸。<br>后来，当她睁开眼睛的时候发现别人都是双手掌心互搓，<br>唯独她不同！尼玛啊<br><br>2、<br>上次做高铁，眼看四下无人，<br>便偷偷看起了毛片，过了一会，<br>手机显示电量不足20%，<br>然后从后面伸出一只手，<br>递了一个充电宝
",0,网络
I1125,成人笑话,"成人笑话/你还摸不摸？我都等多久拉<br><br>晚上按摩，女技师那叫一个漂亮呀，<br>可惜人家说是不做的，软磨硬泡的她终于答应可以摸摸。<br>正准备下手，突然接到老婆打来的电话，<br>才说了几句，女技师等的不耐烦了：<br>""你还摸不摸？我都等多久拉！""<br>这时，电话那头传来了老婆震耳欲聋的吼声：<br>""死鬼！不是说客户谈事吗？又骗我跑去打麻将了！""<br>
",0,网络
I1126,成人笑话,"成人笑话/昨晚才第一次睡到一块<br><br>1、<br>老板开会时，忘记拉裤子拉链，<br>女秘书提醒了几次后老总仍无动于衷！<br>女秘书忍不住又提醒了老总，<br>可老总却发火了，怒问女秘书：<br>""你看见什么了？""<br>女秘书害羞的答道：<br>我看见了北京的区号<br><br>2、<br>男友是一个比较保守的人，<br>我们谈了一年了，昨晚才第一次睡到一块，<br>正当他从枕头底下拿出套套时，<br>我好奇的问了一句：""为什么你们男人都喜欢把套套放在枕头底？""<br>男友看了看我，咬了咬牙，穿上裤子走了。。。<br>你说这人是不是有毛病？简直是莫名其妙！<br>
",0,网络
I1127,成人笑话,"成人笑话/下次超过11点就别动我<br><br>1、<br>哥们告诉我的，他天天玩游戏半夜才上床，<br>上床后想嘿咻把老婆弄醒，<br>老婆发火：""下次超过11点就别动我！""<br>于是次日晚他10:59上床，<br>嘿喲嘿喲动了几下就不动了，<br>老婆说：""怎么了？""<br>他说：""11点了，不能动了。""<br>老婆一脚把他踹下床！<br><br>2、<br>女票是网管，昨天去她工作的网吧接她下班，<br>去早了，于是就打开一台电脑玩起了LOL。<br>第一局队友给力我很幸运的就五杀了，<br>我激动的大喊:网管!网管!!我五杀了!<br>老婆走过来看了看是真的，<br>于是弯腰亲了一下我的脸，<br>当时网吧的人都惊呆了!<br>没过半个小时，<br>就听后排一哥们激动的喊了一句:<br>网管!我也五杀了
",0,网络
I1128,成人笑话,"成人笑话/在他小姨子身上闻到了酒味<br><br>1、<br>同事晚上一个人喝闷酒，<br>然后上去关心的问了一下怎么了？<br>他居然跟我说<br>晚上回去在他小姨子身上闻到了酒味！<br>我这什么情况？<br>一脸懵逼！<br><br>2、<br>大臣向皇上哭诉<br>""陛下，臣所见烧杀掳掠，<br>奸淫妇女，无恶不作，敌人节操丧失啊！""<br><br>狄仁杰从旁边站出来大怒！<br>""去你妈的！老夫什么时候操过丧尸！""
",0,网络
I1129,成人笑话,"成人笑话/丑得不忍张腿<br><br>1、<br>晚上KTV玩，闺蜜一旁默默的小口浅酌，<br>没半点平常豪爽的样子。<br>我觉得奇怪，便问：<br>""今晚咋喝杯酒也扭扭捏捏的？""<br>闺蜜环顾四周，附我耳边轻声说：<br>""你看看在场的几个男生，个个都丑得不忍张腿，我干嘛要喝醉给他们机会？""<br><br>2、生活小技巧：去医院如果是年轻美丽的小护士给你抽血时，<br>一定要装作害怕胳膊往后缩，<br>小护士会拽着你的胳膊往她胸前拉，<br>然后力度自己掌握。。
",0,网络
I1130,成人笑话,"成人笑话/都是第一次，折腾好久<br><br>1、<br><br>我跟男友都是第一次，折腾好久，<br>我问他：""进来了吗？""<br>他：""进来了。""<br>过了一会，我小心问道：""全进来了？""<br>他缓缓动了一下：""嗯，全进来了。""<br>闻言，我开始撕心裂肺的叫了起来<br><br><br>2、<br><br>几个人一起聊天，谈论各自男朋友怎么追到自己的！<br>一朋友说当时深夜两点半，然后他就偷偷亲了她，<br>而且还被抓了胸，结果发现挺好玩就同意了！<br>轮到闺蜜时她一脸不屑：这算啥！<br>当时我挨了一炮！<br>我擦.....
",0,网络
I1131,成人笑话,"成人笑话/无事献殷勤，非奸即盗<br><br>一位关系暧昧的女同事聊天说到她想要个抱枕。<br>男同事听到后，就送给她了一个。<br>女同事接过抱枕后说：<br>""无事献殷勤，非奸即盗！你到底有什么目的？""<br><br>男同事犹豫了很久，说：<br>""我不想盗。""<br><br>非奸即盗，不想盗，<br>就是想......哈哈！！！
",0,网络
I1132,成人笑话,"成人笑话/你出差那会…我出轨了…<br><br>晚上风扇坏了，全身是汗，没法睡，<br>媳妇躺在床上悠闲的玩着手机。<br>我问:""你不热的吗？""<br>她不以为然道:""心静自然凉""<br>我无语:""这大汗淋漓的，心怎么可能静下来？！""<br>媳妇:""你出差那会我出轨了
",0,网络
I1133,成人笑话,"成人笑话/老婆，我饿了，热一下菜<br><br>1、<br>""老婆，我饿了，热一下菜""<br>""嗯""老婆脱开了上衣，在地板原地跑步<br>""你在干什么""<br>""帮你热菜呀""<br><br>2、<br>男子在公交车上掏零钱时，不小心掉出了一个避孕套！<br>男子非常尴尬，不知道该不该捡起来。<br>这时，一旁的MM说道：<br>""大哥，你弟弟工作服掉了
",0,网络
I1134,成人笑话,"成人笑话/刚进门就拉着女友进了她卧室<br><br>1、<br>　　英语雯老师过生日，带我们去KTV嗨<br>　　大家买了一堆吃的放在桌上，正准备开吃<br>　　""啪""的包厢停电了，霎时一片漆黑，几声尖叫声过后，遂一片寂静<br>　　接着一阵阵""啪哩叭啦""的拆包装袋声音。<br>　　卧槽！都特么偷吃啦！！！<br>　　竟然趁黑偷吃，一个个吃货，真没素质，至于吗？<br>　　形象呢？一群没出息的货！就特么知道吃！<br>　　不屑于顾的我，果断的把牛仔裤一下褪到脚背，<br>　　趁黑朝着几个女生挤了过去<br><br>0 0<br><br>　　最近女友总是找事跟我吵架！后来才知道她闺密总对她在背后说我坏话，<br>　　什么就一破工人，没车没钱的，<br>　　房子还贷款买的等等等等<br><br>　　今天女友要我跟她去闺密家玩，百般无奈的去了，<br>　　刚进门她闺密招呼都不打就拉着女友进了她卧室，<br>　　我这个恨啊，立马去卫生间把她闺密的妇炎洁倒了，<br>　　然后里面灌上芥末油，辣椒油，风油精然后拌匀在放回原处
",0,网络
I1135,成人笑话,"成人笑话/一个个都害羞起来<br><br>1、<br>小的时候刚发育MM觉得好害羞，当时实在是不明白女的为啥要长个这玩意儿，<br>小学四年级左右吧开始发育，慢慢鼓一点，我天天走路都颔胸。<br>回家里就偷偷用拳头捶，找个绷带缠住反正就是各种讨厌，捶。<br>唉，那时候在奶奶身边，也没人告诉我，<br>酿成我这一世的悲痛啊，<br>可怜我如今<br><br>2、<br>记得以前在部队的时候，每年都要体检，<br>其中有一项是肛肠检查。<br>第一年体检的时候虽然要面对女医生，<br>但我们都觉得无所谓；<br>可是第二年体检的时候，<br>当大家面对体检女医生时，<br>一个个都害羞起来，不敢去检查
",0,网络
I1136,成人笑话,"成人笑话/买个包就能让你摇床<br><br>1、<br>请客户去KTV，经理带几个妹纸进来，竟然有我未来小姨子！<br>我怕客户点她太尴尬，赶紧点她坐我身边，然后故作镇定对客户说：<br>呵呵，我就喜欢这种清纯型的。<br>客户大嘴一咧，趴我耳边说：<br>兄弟你看走眼啦，她有个姐姐，姐俩一块出台才800，浪得很啊。<br><br>2、<br>所谓的初恋男朋友80块开房带走了你初夜，<br>你的小男友用几朵玫瑰花就能和你啪啪啪，<br>你的前任买个包就能让你摇床，<br>轮到真正照顾你要结婚的男人，<br>你却要车要房要安全感。<br>
",0,网络
I1137,成人笑话,"成人笑话/啊？老公啊，我在跑步呢<br><br>1、<br>朋友因为表现很好被公司安排出国，让我照顾一下嫂子，<br>一个晚上我在嫂子家做客，朋友打电话给我让我把电话给嫂子，<br>说:""喂，媳妇在干嘛呢？""<br>嫂子喘着粗气说：""啊？老公啊，我在跑步呢。<br>朋友当时就发怒了，问我是不是绿了他了，<br>我忙把摄像头开了，朋友看到老婆的确在跑步，和我道歉起来。<br>我摆了摆手，那就这样吧！<br>嫂子热完菜，我吃完就回去了<br><br>2、<br>儿子在沙发上拨弄他的小弟弟，<br>时而眉头紧锁，时而低声呓语。<br>我心里咯噔一下，这熊孩子不会是想跟那块儿肉过不去吧？<br>我关切的问：""儿砸，你没事老拨弄它干啥？""<br>儿子满脸疑惑的说：""我总感觉它还有别的用处。
",0,网络
I1138,成人笑话,"成人笑话/结婚十年没有生孩子<br><br>一对夫妻结婚十年没有生孩子，<br>于是到不孕不育医院去看病，<br>各项检查后<br>丈夫:""大夫，结果怎么样？""<br>医生::""先说男方吧，精子活跃，肯定没问题""<br>丈夫:""那我妻子呢？""<br>医生:""这这""<br>丈夫:""这什么呀，医生，快说我妻子的结果""<br>医生:""你妻子<br>你妻子因在我院各项检查中没能坚持住，<br>漏气了漏气了漏气了
",0,网络
I1139,成人笑话,"成人笑话/净说些让人听不懂的话<br><br>去桑拿，我正躺在沙发床上休息<br>，一服务员过来问：<br><br>""您是要单号还是要双号的技师呀？""<br>我：""有啥区别？""<br><br>经理神秘一笑，说：<br>""单号就是单纯的按按，双号嘛。。。你懂的！""<br><br>我怒道：<br>""净说些让人听不懂的话！那个。。。我要12号吧！""<br>
",0,网络
